SessionId,Probability
21331,0.33435565
21332,5.26011e-05
21333,0.015364051
21334,3.7133694e-05
21335,4.7892332e-05
21336,3.939867e-05
21337,0.0010626018
21338,0.00017288327
21339,0.00010755658
21340,0.0002641976
21341,7.95722e-06
21342,2.0563602e-06
21343,0.0032072365
21344,3.4868717e-06
21345,0.0005147755
21346,3.516674e-05
21347,1.758337e-06
21348,2.7269125e-05
21349,0.00033837557
21350,2.130866e-05
21351,0.0012255013
21352,0.0014396906
21353,0.000428468
21354,0.00068438053
21355,0.000104665756
21356,0.00029575825
21357,7.477403e-05
21358,7.069111e-05
21359,0.0033304095
21360,5.927682e-05
21361,0.0003992319
21362,2.321601e-05
21363,0.0012718141
21364,1.9609928e-05
21365,0.00025174022
21366,0.0044427216
21367,0.00029480457
21368,9.328127e-05
21369,0.002399534
21370,0.14032653
21371,6.3061714e-05
21372,0.001278162
21373,2.1606684e-05
21374,0.00225541
21375,1.5944242e-05
21376,0.000121861696
21377,0.00022161007
21378,4.529953e-05
21379,5.3614378e-05
21380,0.018108964
21381,2.1189451e-05
21382,0.011500418
21383,0.019582808
21384,0.00044310093
21385,3.4958124e-05
21386,3.5703182e-05
21387,9.1314316e-05
21388,0.00021791458
21389,4.029274e-05
21390,0.99109256
21391,0.00015601516
21392,1.7642975e-05
21393,1.2546778e-05
21394,0.00038531423
21395,0.00036233664
21396,0.0018857718
21397,7.897615e-06
21398,0.022559404
21399,0.00061404705
21400,0.00040385127
21401,0.00021508336
21402,3.9607286e-05
21403,0.0005839765
21404,0.7114498
21405,0.00012329221
21406,0.0052829385
21407,2.4914742e-05
21408,0.003934711
21409,2.4914742e-05
21410,0.00072696805
21411,5.5134296e-06
21412,0.00020974874
21413,0.006325245
21414,3.8951635e-05
21415,0.00013583899
21416,5.9962273e-05
21417,0.0004287958
21418,8.636713e-05
21419,0.0009941459
21420,0.00012543797
21421,0.006547481
21422,2.4020672e-05
21423,4.7683716e-07
21424,3.7282705e-05
21425,0.00011497736
21426,0.0023513138
21427,4.0233135e-06
21428,0.00040915608
21429,2.7447939e-05
21430,1.347065e-05
21431,0.0002848804
21432,6.92904e-05
21433,0.06885877
21434,0.0020457208
21435,0.0024888217
21436,3.7044287e-05
21437,0.0042752326
21438,4.36306e-05
21439,0.00041106343
21440,5.6654215e-05
21441,2.9444695e-05
21442,0.00028428435
21443,0.00010865927
21444,0.018375367
21445,3.656745e-05
21446,5.9962273e-05
21447,8.0525875e-05
21448,0.00013893843
21449,0.00042793155
21450,0.0001398921
21451,4.1157007e-05
21452,6.979704e-05
21453,0.00039857626
21454,0.00029575825
21455,7.301569e-06
21456,8.046627e-06
21457,8.0525875e-05
21458,0.00014278293
21459,0.0074447095
21460,0.00029575825
21461,4.133582e-05
21462,7.715821e-05
21463,0.0100308955
21464,0.0045804083
21465,2.2828579e-05
21466,2.8967857e-05
21467,0.00010743737
21468,0.15352213
21469,6.943941e-06
21470,0.00060769916
21471,0.00091814995
21472,3.2007694e-05
21473,6.556511e-07
21474,0.00016051531
21475,5.9962273e-05
21476,0.0057559907
21477,8.970499e-06
21478,0.00029233098
21479,0.009318292
21480,6.3449144e-05
21481,5.6385994e-05
21482,7.0124865e-05
21483,0.0005251765
21484,4.4703484e-07
21485,3.9368868e-05
21486,4.220009e-05
21487,8.302927e-05
21488,6.02901e-05
21489,0.00012531877
21490,8.293986e-05
21491,0.00058314204
21492,1.758337e-05
21493,1.2099743e-05
21494,0.0053494275
21495,0.00010237098
21496,0.00012543797
21497,0.00022855401
21498,2.1487474e-05
21499,3.170967e-05
21500,0.0039309263
21501,0.0004401803
21502,3.1739473e-05
21503,5.9962273e-05
21504,7.838011e-05
21505,2.2798777e-05
21506,0.00018909574
21507,2.682209e-07
21508,9.736419e-05
21509,0.004513383
21510,4.23491e-05
21511,0.002218753
21512,0.00014811754
21513,0.0010530055
21514,3.954768e-05
21515,0.31044513
21516,1.4513731e-05
21517,0.008707553
21518,1.04010105e-05
21519,2.4437904e-06
21520,2.8461218e-05
21521,0.00010818243
21522,2.9444695e-05
21523,0.00023788214
21524,0.00045758486
21525,0.06920397
21526,6.79791e-05
21527,0.001278311
21528,1.6272068e-05
21529,0.0022974908
21530,3.454089e-05
21531,9.49204e-05
21532,0.00011700392
21533,0.07805365
21534,7.3611736e-05
21535,0.0005660951
21536,0.0006336272
21537,0.00025698543
21538,0.005164832
21539,0.00010180473
21540,3.4987926e-05
21541,8.136034e-06
21542,0.00041940808
21543,1.3440847e-05
21544,6.7949295e-06
21545,1.8566847e-05
21546,9.265542e-05
21547,0.00060248375
21548,0.00010636449
21549,0.02709037
21550,6.9737434e-06
21551,0.0002889037
21552,3.3140182e-05
21553,6.508827e-05
21554,0.00059357285
21555,2.554059e-05
21556,0.00024193525
21557,9.0390444e-05
21558,5.632639e-06
21559,8.291006e-05
21560,2.2411346e-05
21561,0.00031784177
21562,5.733967e-05
21563,0.002147466
21564,2.5629997e-05
21565,2.1755695e-06
21566,0.00043201447
21567,0.00043573976
21568,0.00024938583
21569,0.00010958314
21570,5.5134296e-06
21571,0.0009994507
21572,0.00013503432
21573,5.3793192e-05
21574,0.000177145
21575,0.0015060306
21576,0.00055390596
21577,3.8146973e-05
21578,0.000410527
21579,3.424287e-05
21580,5.814433e-05
21581,0.0006749928
21582,0.004593879
21583,2.9921532e-05
21584,1.6123056e-05
21585,8.171797e-05
21586,0.0039353967
21587,0.0031636357
21588,0.0005029142
21589,0.00022000074
21590,3.0577183e-05
21591,0.00031527877
21592,1.2516975e-05
21593,2.5600195e-05
21594,0.0004943311
21595,0.0024590194
21596,0.0017453134
21597,2.1547079e-05
21598,1.4156103e-05
21599,0.00028941035
21600,0.0017794669
21601,0.0003104806
21602,0.3205894
21603,6.556511e-06
21604,0.0016259849
21605,0.00013625622
21606,0.0010543466
21607,0.00016894937
21608,0.00017911196
21609,2.7149916e-05
21610,0.00029587746
21611,6.824732e-05
21612,0.00048419833
21613,0.02889669
21614,5.143881e-05
21615,2.0980835e-05
21616,6.5863132e-06
21617,8.136034e-06
21618,8.34465e-07
21619,2.6524067e-05
21620,6.6280365e-05
21621,0.0007904768
21622,9.736419e-05
21623,0.00015693903
21624,0.0018199384
21625,0.00010794401
21626,0.00012794137
21627,5.5134296e-06
21628,0.00042125583
21629,6.839633e-05
21630,0.00051647425
21631,0.0021176934
21632,3.9219856e-05
21633,0.006916702
21634,0.0059083104
21635,0.001241535
21636,0.00010597706
21637,0.0026825964
21638,7.209182e-05
21639,0.0005994439
21640,2.4229288e-05
21641,0.0004594028
21642,0.3134334
21643,0.00032523274
21644,0.0003491044
21645,0.00035509467
21646,0.00023686886
21647,8.165836e-06
21648,0.00025561452
21649,0.00038060546
21650,0.004139602
21651,0.00073611736
21652,0.0009472072
21653,1.0579824e-05
21654,0.0026262403
21655,0.13747364
21656,0.00034093857
21657,5.5134296e-06
21658,0.00073593855
21659,0.0008324683
21660,0.0003901422
21661,0.00011268258
21662,8.821487e-06
21663,5.1379204e-05
21664,0.00020813942
21665,0.0006580651
21666,7.18832e-05
21667,0.00012794137
21668,0.00023126602
21669,0.00077196956
21670,0.00017526746
21671,0.0001167953
21672,1.0818243e-05
21673,5.0902367e-05
21674,0.00429672
21675,8.0257654e-05
21676,6.854534e-06
21677,0.003992617
21678,0.0013945103
21679,1.3738871e-05
21680,7.57575e-05
21681,0.0005247593
21682,0.30461723
21683,9.933114e-05
21684,0.0014012456
21685,0.0014840662
21686,9.775162e-06
21687,9.715557e-06
21688,0.0010663867
21689,1.50203705e-05
21690,0.0023671985
21691,2.259016e-05
21692,0.00028514862
21693,1.6719103e-05
21694,0.00011566281
21695,0.0024801493
21696,0.0004363358
21697,5.5134296e-06
21698,1.04904175e-05
21699,0.00023970008
21700,0.0002529025
21701,1.66893e-06
21702,0.0003324747
21703,6.0141087e-05
21704,0.0010592937
21705,0.0424847
21706,0.0072957575
21707,0.00059995055
21708,0.00013780594
21709,0.0014826655
21710,0.036787093
21711,5.543232e-05
21712,0.00084269047
21713,0.0025903285
21714,0.0013504326
21715,0.00015637279
21716,4.6998262e-05
21717,7.662177e-05
21718,0.0015217066
21719,0.0006043613
21720,0.0015494823
21721,1.2785196e-05
21722,2.014637e-05
21723,7.95424e-05
21724,4.6908855e-05
21725,2.002716e-05
21726,0.00035503507
21727,0.001934737
21728,0.042321235
21729,4.389882e-05
21730,9.846687e-05
21731,0.00056263804
21732,3.734231e-05
21733,1.5199184e-06
21734,0.00037959218
21735,0.00016620755
21736,0.0002824068
21737,8.559227e-05
21738,0.00014624
21739,6.5624714e-05
21740,9.906292e-05
21741,5.930662e-06
21742,0.0001437664
21743,0.010173053
21744,1.0579824e-05
21745,0.0018165708
21746,0.00022283196
21747,0.00070396066
21748,0.051805943
21749,0.0002579689
21750,4.4465065e-05
21751,3.4183264e-05
21752,8.046627e-06
21753,8.583069e-06
21754,0.030875862
21755,0.0069852173
21756,0.00019043684
21757,0.00014814734
21758,1.9967556e-05
21759,0.00047019124
21760,2.9593706e-05
21761,1.2516975e-06
21762,8.866191e-05
21763,0.32933304
21764,4.7445297e-05
21765,0.00013029575
21766,0.0044712424
21767,0.0007289648
21768,0.006725341
21769,3.707409e-05
21770,4.6998262e-05
21771,0.0008113086
21772,0.00051027536
21773,3.2037497e-05
21774,7.250905e-05
21775,1.603365e-05
21776,0.00034075975
21777,0.000503391
21778,2.682209e-06
21779,5.185604e-06
21780,7.122755e-06
21781,1.14142895e-05
21782,0.00018751621
21783,0.0002911985
21784,0.0011264384
21785,0.00058555603
21786,0.04874587
21787,0.000297755
21788,0.00017398596
21789,0.005087048
21790,4.377961e-05
21791,1.0728836e-05
21792,0.07945159
21793,1.7940998e-05
21794,0.0012317598
21795,5.930662e-06
21796,8.7320805e-06
21797,5.0216913e-05
21798,2.0503998e-05
21799,0.00010249019
21800,0.00021827221
21801,1.0073185e-05
21802,7.033348e-05
21803,0.00011703372
21804,7.1525574e-07
21805,0.00654763
21806,5.1259995e-05
21807,0.00029575825
21808,0.0003722608
21809,0.0015382171
21810,1.9490719e-05
21811,0.000110805035
21812,0.00518927
21813,0.031329423
21814,4.643202e-05
21815,0.0011774898
21816,9.8109245e-05
21817,7.688999e-05
21818,4.222989e-05
21819,3.5256147e-05
21820,5.9962273e-05
21821,8.165836e-05
21822,0.0006506741
21823,1.4692545e-05
21824,0.006536901
21825,1.9311905e-05
21826,3.2514334e-05
21827,0.0008997023
21828,0.00026354194
21829,0.00014838576
21830,0.00069090724
21831,0.00043529272
21832,0.014820397
21833,8.9377165e-05
21834,0.00017568469
21835,0.00054079294
21836,2.2023916e-05
21837,0.00020372868
21838,0.0014414489
21839,0.00040996075
21840,0.0002875328
21841,7.4505806e-06
21842,3.5762787e-07
21843,0.0018743575
21844,0.0013091266
21845,4.7683716e-07
21846,0.00037175417
21847,4.7683716e-07
21848,0.002234906
21849,2.2113323e-05
21850,0.00021991134
21851,0.0005324483
21852,0.00038567185
21853,0.05969146
21854,2.4914742e-05
21855,1.7017126e-05
21856,2.488494e-05
21857,0.00368914
21858,0.00023588538
21859,0.00041651726
21860,7.492304e-05
21861,0.00010436773
21862,2.9236078e-05
21863,9.679794e-05
21864,0.011784762
21865,5.9962273e-05
21866,0.010918021
21867,3.5613775e-05
21868,4.3332577e-05
21869,0.0016402602
21870,4.7028065e-05
21871,0.0125263035
21872,0.00017553568
21873,3.5852194e-05
21874,3.7819147e-05
21875,6.6161156e-06
21876,0.00014150143
21877,0.0001065433
21878,0.0003966391
21879,3.4570694e-06
21880,0.00012275577
21881,0.00058835745
21882,0.024727374
21883,0.0030787587
21884,0.00026354194
21885,0.0005300641
21886,0.0016326904
21887,0.0025406778
21888,1.0579824e-05
21889,3.284216e-05
21890,1.552701e-05
21891,8.314848e-06
21892,3.4868717e-05
21893,0.00059849024
21894,6.28829e-05
21895,0.00040909648
21896,9.956956e-05
21897,5.5134296e-06
21898,3.8027763e-05
21899,0.0057703853
21900,5.9336424e-05
21901,2.3514032e-05
21902,0.00047281384
21903,0.000600338
21904,0.08149922
21905,1.3411045e-06
21906,0.0023663044
21907,2.9802322e-06
21908,2.6166439e-05
21909,0.0001487732
21910,3.400445e-05
21911,0.00077956915
21912,0.000264287
21913,0.0016018152
21914,7.674098e-05
21915,0.00040256977
21916,3.388524e-05
21917,0.00055497885
21918,0.0008636713
21919,0.0016774833
21920,6.455183e-05
21921,2.7865171e-05
21922,0.0001013577
21923,0.00065010786
21924,4.7683716e-05
21925,0.00020885468
21926,0.00037959218
21927,0.003682673
21928,0.0003270507
21929,0.00025716424
21930,0.00061282516
21931,0.0010936558
21932,4.708767e-05
21933,1.4841557e-05
21934,3.439188e-05
21935,0.000118911266
21936,0.00034740567
21937,2.4288893e-05
21938,0.028796703
21939,0.00013077259
21940,3.4987926e-05
21941,0.00027164817
21942,0.0016618669
21943,0.00017094612
21944,0.0008068681
21945,0.00013443828
21946,0.105840355
21947,0.0010180473
21948,0.013585836
21949,6.4373016e-05
21950,0.00040704012
21951,0.0001604855
21952,2.2143126e-05
21953,0.008437008
21954,0.01725021
21955,0.006751418
21956,0.00016003847
21957,9.149313e-06
21958,7.301569e-05
21959,1.937151e-06
21960,0.0015462637
21961,0.00020074844
21962,4.5895576e-06
21963,0.00017756224
21964,4.7683716e-07
21965,0.0009610355
21966,9.948015e-05
21967,0.000101298094
21968,4.1097403e-05
21969,7.084012e-05
21970,1.8298626e-05
21971,0.00014525652
21972,0.00017127395
21973,5.364418e-07
21974,2.3931265e-05
21975,0.0003681779
21976,3.555417e-05
21977,1.2278557e-05
21978,0.0002502501
21979,0.00046139956
21980,0.00026494265
21981,0.0012384653
21982,0.00026354194
21983,0.0006799698
21984,0.016541004
21985,5.581975e-05
21986,8.177757e-05
21987,0.0005502999
21988,0.0003373623
21989,9.0777874e-05
21990,0.00820598
21991,1.013279e-05
21992,9.1433525e-05
21993,0.21770394
21994,3.0457973e-05
21995,0.0014179349
21996,5.7965517e-05
21997,1.6391277e-05
21998,0.00018754601
21999,8.34465e-07
22000,3.5762787e-05
22001,0.010137528
22002,1.1771917e-05
22003,0.02568996
22004,0.00016915798
22005,0.001026541
22006,0.00011900067
22007,1.4603138e-06
22008,2.4110079e-05
22009,0.00084990263
22010,3.784895e-05
22011,0.0022321045
22012,0.0016227663
22013,0.00023588538
22014,8.5532665e-06
22015,3.7133694e-05
22016,4.6879053e-05
22017,0.00020229816
22018,3.07858e-05
22019,0.0016462207
22020,6.869435e-05
22021,0.000103741884
22022,2.3841858e-06
22023,0.00066807866
22024,6.0230494e-05
22025,0.0019377768
22026,6.3955784e-05
22027,0.00036084652
22028,5.850196e-05
22029,0.0004618764
22030,0.005704373
22031,0.0028327405
22032,1.4156103e-05
22033,2.9236078e-05
22034,0.007081032
22035,9.1433525e-05
22036,0.00017413497
22037,3.6597252e-05
22038,3.772974e-05
22039,0.0012616515
22040,0.0001539588
22041,0.00014197826
22042,0.000741452
22043,0.0018911958
22044,5.3346157e-05
22045,8.457899e-05
22046,0.0001874268
22047,0.007943749
22048,5.7429075e-05
22049,0.0005379021
22050,5.0902367e-05
22051,0.00071308017
22052,0.00013497472
22053,3.159046e-05
22054,0.00029176474
22055,0.00028464198
22056,9.62615e-06
22057,0.00011074543
22058,0.00010100007
22059,0.0005738437
22060,5.015731e-05
22061,1.642108e-05
22062,5.5134296e-06
22063,7.95722e-06
22064,0.00045976043
22065,0.00021392107
22066,0.00017282367
22067,0.00029575825
22068,1.79708e-05
22069,2.798438e-05
22070,4.0620565e-05
22071,0.00043782592
22072,0.0030179918
22073,3.4838915e-05
22074,5.865097e-05
22075,0.000119268894
22076,0.00010100007
22077,5.310774e-05
22078,6.4969063e-06
22079,0.0013305545
22080,6.607175e-05
22081,0.000100046396
22082,0.00015375018
22083,5.9962273e-05
22084,0.001139611
22085,0.00018885732
22086,0.00015074015
22087,0.00011372566
22088,0.002940476
22089,0.0003681779
22090,0.12230933
22091,0.020911187
22092,6.6936016e-05
22093,1.5318394e-05
22094,1.8328428e-05
22095,0.00028535724
22096,0.0053516924
22097,6.386638e-05
22098,5.9604645e-05
22099,0.00043460727
22100,3.2186508e-05
22101,0.000109285116
22102,8.508563e-05
22103,0.0028423965
22104,0.00023052096
22105,2.4467707e-05
22106,0.0010828078
22107,4.172325e-07
22108,7.131696e-05
22109,5.224347e-05
22110,1.4275312e-05
22111,9.214878e-05
22112,0.00091585517
22113,0.000102847815
22114,3.0994415e-05
22115,0.00018164515
22116,1.719594e-05
22117,3.1471252e-05
22118,6.2286854e-06
22119,0.00062569976
22120,1.5854836e-05
22121,0.00012782216
22122,0.00029069185
22123,9.030104e-06
22124,0.0008366704
22125,8.371472e-05
22126,0.010889024
22127,0.00039595366
22128,1.0550022e-05
22129,0.00024199486
22130,2.3394823e-05
22131,0.0021886528
22132,0.13543347
22133,0.0006586015
22134,0.0006107092
22135,0.0002463758
22136,8.890033e-05
22137,0.00015988946
22138,0.00017803907
22139,0.0008690953
22140,0.03242579
22141,4.6759844e-05
22142,9.5546246e-05
22143,0.002549976
22144,1.719594e-05
22145,2.6524067e-05
22146,6.198883e-05
22147,0.0015564561
22148,0.0034188032
22149,0.010269672
22150,0.00020304322
22151,3.9368868e-05
22152,0.0011191964
22153,0.0034713447
22154,0.0005206764
22155,0.0017539263
22156,0.0012415648
22157,5.9962273e-05
22158,8.735061e-05
22159,3.5196543e-05
22160,0.00063312054
22161,3.2782555e-07
22162,0.0802421
22163,0.000117212534
22164,0.00051411986
22165,1.4394522e-05
22166,7.468462e-05
22167,6.210804e-05
22168,0.0035822093
22169,0.014155805
22170,0.00069639087
22171,0.0019044876
22172,2.3186207e-05
22173,0.000119656324
22174,0.0003517568
22175,6.264448e-05
22176,0.00037288666
22177,0.0026850104
22178,5.1021576e-05
22179,2.8163195e-05
22180,0.0007521212
22181,4.6104193e-05
22182,0.0033465922
22183,0.0004990697
22184,0.006021112
22185,4.2170286e-05
22186,0.00034809113
22187,7.3611736e-06
22188,6.9618225e-05
22189,4.7683716e-07
22190,5.4597855e-05
22191,0.00031673908
22192,0.00029575825
22193,0.0011344254
22194,0.00040265918
22195,0.00025105476
22196,9.122491e-05
22197,0.00025609136
22198,0.0001334846
22199,5.9962273e-05
22200,7.3850155e-05
22201,0.0041533113
22202,9.161234e-05
22203,0.010103166
22204,0.00048059225
22205,0.0014508963
22206,0.00088599324
22207,0.0010981858
22208,6.502867e-05
22209,6.1154366e-05
22210,0.00043961406
22211,0.00030252337
22212,0.0002795756
22213,5.066395e-06
22214,1.9729137e-05
22215,0.00022959709
22216,0.0002567768
22217,0.006573409
22218,0.00048694015
22219,0.0045466423
22220,2.7149916e-05
22221,5.337596e-05
22222,0.00015935302
22223,0.0002667904
22224,0.00040850043
22225,0.0001513362
22226,2.3126602e-05
22227,1.04010105e-05
22228,0.005032122
22229,0.0009047687
22230,6.151199e-05
22231,0.00045728683
22232,0.00019991398
22233,2.2500753e-05
22234,0.0007010102
22235,0.00039672852
22236,0.0008544624
22237,1.5586615e-05
22238,7.57277e-05
22239,0.00019404292
22240,0.0016401708
22241,7.471442e-05
22242,0.00023707747
22243,3.454089e-05
22244,0.00060895085
22245,4.0233135e-06
22246,0.0010885596
22247,0.00013235211
22248,0.045808733
22249,3.951788e-05
22250,0.00061139464
22251,0.00038859248
22252,0.0009965897
22253,9.298325e-06
22254,8.21054e-05
22255,0.0014481544
22256,0.0009714067
22257,2.592802e-05
22258,0.0036547482
22259,1.0609627e-05
22260,2.3126602e-05
22261,0.00016486645
22262,2.5689602e-05
22263,0.00020974874
22264,0.001916647
22265,2.9444695e-05
22266,1.8507242e-05
22267,3.9726496e-05
22268,0.00028201938
22269,0.00043928623
22270,0.0021513402
22271,4.8816204e-05
22272,0.0011357367
22273,0.0002669394
22274,0.00028645992
22275,5.6177378e-05
22276,9.1165304e-05
22277,0.0006159544
22278,0.0004862547
22279,0.0033896565
22280,0.00044620037
22281,6.467104e-06
22282,0.0015216768
22283,9.697676e-05
22284,2.732873e-05
22285,0.0005348325
22286,9.101629e-05
22287,0.004354
22288,4.8935413e-05
22289,6.3598156e-05
22290,1.3530254e-05
22291,0.00031286478
22292,0.00016188622
22293,4.2051077e-05
22294,0.0032396913
22295,8.97944e-05
22296,0.015076369
22297,3.874302e-06
22298,5.6803226e-05
22299,8.225441e-06
22300,0.0005429983
22301,2.4437904e-05
22302,0.00029575825
22303,7.033348e-06
22304,0.0010123849
22305,2.6911497e-05
22306,5.9962273e-05
22307,5.7041645e-05
22308,1.5765429e-05
22309,1.4901161e-05
22310,0.022645712
22311,8.34465e-07
22312,0.00016140938
22313,5.5849552e-05
22314,0.000949949
22315,0.0013965368
22316,0.00037690997
22317,0.001021862
22318,2.9414892e-05
22319,3.9339066e-05
22320,9.980798e-05
22321,0.00083112717
22322,2.2381544e-05
22323,1.3709068e-05
22324,0.0020506978
22325,6.198883e-06
22326,0.0058086812
22327,2.336502e-05
22328,0.00057280064
22329,0.00023004413
22330,4.351139e-05
22331,0.04432702
22332,1.1503696e-05
22333,0.00015771389
